x,y,time_seconds,current_time
934,470,279.476005,2024-06-23T21:49:26.111Z
933,478,279.492659,2024-06-23T21:49:26.127Z
931,470,279.50931399999996,2024-06-23T21:49:26.143Z
932,468,279.525969,2024-06-23T21:49:26.159Z
937,469,279.542623,2024-06-23T21:49:26.176Z
938,473,279.559278,2024-06-23T21:49:26.191Z
929,472,279.57593299999996,2024-06-23T21:49:26.207Z
923,467,279.592588,2024-06-23T21:49:26.222Z
923,463,279.609242,2024-06-23T21:49:26.238Z
925,453,279.625897,2024-06-23T21:49:26.258Z
933,451,279.64255199999997,2024-06-23T21:49:26.271Z
928,452,279.659205,2024-06-23T21:49:26.286Z
930,453,279.67586,2024-06-23T21:49:26.302Z
926,454,279.69251499999996,2024-06-23T21:49:26.318Z
923,455,279.709169,2024-06-23T21:49:26.342Z
930,449,279.725824,2024-06-23T21:49:26.359Z
924,440,279.742479,2024-06-23T21:49:26.366Z
921,439,279.75913199999997,2024-06-23T21:49:26.382Z
914,449,279.775787,2024-06-23T21:49:26.399Z
868,432,279.792442,2024-06-23T21:49:26.416Z
787,413,279.809096,2024-06-23T21:49:26.431Z
780,434,279.82575099999997,2024-06-23T21:49:26.460Z
769,437,279.842406,2024-06-23T21:49:26.479Z
767,430,279.85906,2024-06-23T21:49:26.495Z
762,424,279.87571399999996,2024-06-23T21:49:26.512Z
770,422,279.892369,2024-06-23T21:49:26.527Z
774,422,279.909024,2024-06-23T21:49:26.545Z
775,424,279.925678,2024-06-23T21:49:26.560Z
772,426,279.94233299999996,2024-06-23T21:49:26.577Z
769,422,279.958987,2024-06-23T21:49:26.592Z
773,424,279.975641,2024-06-23T21:49:26.608Z
775,425,279.992296,2024-06-23T21:49:26.623Z
782,434,280.00895199999997,2024-06-23T21:49:26.639Z
787,435,280.025606,2024-06-23T21:49:26.661Z
785,440,280.042261,2024-06-23T21:49:26.671Z
782,440,280.05891499999996,2024-06-23T21:49:26.687Z
772,430,280.075569,2024-06-23T21:49:26.702Z
786,418,280.092224,2024-06-23T21:49:26.724Z
901,434,280.108879,2024-06-23T21:49:26.734Z
924,450,280.12553399999996,2024-06-23T21:49:26.761Z
918,441,280.142188,2024-06-23T21:49:26.766Z
908,430,280.158842,2024-06-23T21:49:26.781Z
911,429,280.175497,2024-06-23T21:49:26.797Z
909,429,280.19215099999997,2024-06-23T21:49:26.812Z
903,425,280.208806,2024-06-23T21:49:26.844Z
908,417,280.225461,2024-06-23T21:49:26.859Z
906,407,280.242115,2024-06-23T21:49:26.875Z
903,415,280.25876999999997,2024-06-23T21:49:26.891Z
909,411,280.275424,2024-06-23T21:49:26.907Z
913,409,280.292078,2024-06-23T21:49:26.922Z
912,400,280.30873299999996,2024-06-23T21:49:26.938Z
913,395,280.325388,2024-06-23T21:49:26.953Z
917,398,280.342042,2024-06-23T21:49:26.970Z
917,390,280.358697,2024-06-23T21:49:26.985Z
940,387,280.37535099999997,2024-06-23T21:49:27.001Z
945,384,280.392006,2024-06-23T21:49:27.016Z
961,375,280.40866,2024-06-23T21:49:27.032Z
962,379,280.425315,2024-06-23T21:49:27.048Z
963,385,280.44196999999997,2024-06-23T21:49:27.064Z
967,391,280.458624,2024-06-23T21:49:27.079Z
970,392,280.475278,2024-06-23T21:49:27.111Z
975,391,280.49193299999996,2024-06-23T21:49:27.126Z
976,396,280.508587,2024-06-23T21:49:27.142Z
970,395,280.525242,2024-06-23T21:49:27.157Z
968,397,280.541897,2024-06-23T21:49:27.173Z
969,399,280.55855099999997,2024-06-23T21:49:27.189Z
966,405,280.575205,2024-06-23T21:49:27.205Z
964,402,280.59186,2024-06-23T21:49:27.220Z
964,398,280.60851399999996,2024-06-23T21:49:27.236Z
967,409,280.62516899999997,2024-06-23T21:49:27.252Z
971,416,280.641824,2024-06-23T21:49:27.268Z
966,409,280.658479,2024-06-23T21:49:27.290Z
964,407,280.67513199999996,2024-06-23T21:49:27.301Z
967,412,280.691787,2024-06-23T21:49:27.315Z
963,418,280.708442,2024-06-23T21:49:27.331Z
964,413,280.725096,2024-06-23T21:49:27.346Z
970,407,280.74175099999997,2024-06-23T21:49:27.363Z
969,406,280.758406,2024-06-23T21:49:27.394Z
965,404,280.775059,2024-06-23T21:49:27.409Z
963,411,280.79171399999996,2024-06-23T21:49:27.425Z
961,418,280.80836899999997,2024-06-23T21:49:27.441Z
968,424,280.825023,2024-06-23T21:49:27.456Z
967,423,280.841678,2024-06-23T21:49:27.473Z
965,428,280.85833299999996,2024-06-23T21:49:27.488Z
960,432,280.874986,2024-06-23T21:49:27.504Z
968,422,280.891641,2024-06-23T21:49:27.519Z
966,424,280.908296,2024-06-23T21:49:27.535Z
963,423,280.92495099999996,2024-06-23T21:49:27.551Z
962,415,280.941605,2024-06-23T21:49:27.567Z
960,409,280.95826,2024-06-23T21:49:27.583Z
922,419,280.974914,2024-06-23T21:49:27.598Z
871,418,280.991568,2024-06-23T21:49:27.614Z
808,428,281.008223,2024-06-23T21:49:27.630Z
806,420,281.024878,2024-06-23T21:49:27.661Z
796,410,281.04153199999996,2024-06-23T21:49:27.677Z
796,419,281.058187,2024-06-23T21:49:27.693Z
802,422,281.074842,2024-06-23T21:49:27.710Z
802,421,281.091495,2024-06-23T21:49:27.725Z
803,417,281.10814999999997,2024-06-23T21:49:27.741Z
796,431,281.124805,2024-06-23T21:49:27.756Z
790,434,281.141459,2024-06-23T21:49:27.772Z
786,431,281.158114,2024-06-23T21:49:27.788Z
750,439,281.17476899999997,2024-06-23T21:49:27.804Z
745,454,281.191423,2024-06-23T21:49:27.820Z
749,458,281.208077,2024-06-23T21:49:27.835Z
744,438,281.22473199999996,2024-06-23T21:49:27.851Z
750,432,281.241387,2024-06-23T21:49:27.876Z
748,429,281.258041,2024-06-23T21:49:27.883Z
749,426,281.274696,2024-06-23T21:49:27.898Z
746,433,281.29134999999997,2024-06-23T21:49:27.914Z
739,429,281.308004,2024-06-23T21:49:27.934Z
741,432,281.324659,2024-06-23T21:49:27.946Z
740,434,281.341314,2024-06-23T21:49:27.977Z
737,442,281.35796799999997,2024-06-23T21:49:27.993Z
736,442,281.374623,2024-06-23T21:49:28.009Z
737,425,281.391277,2024-06-23T21:49:28.024Z
734,418,281.40793099999996,2024-06-23T21:49:28.040Z
736,439,281.424586,2024-06-23T21:49:28.055Z
735,437,281.441241,2024-06-23T21:49:28.071Z
733,426,281.457896,2024-06-23T21:49:28.087Z
734,423,281.47454999999997,2024-06-23T21:49:28.103Z
734,424,281.491204,2024-06-23T21:49:28.119Z
734,429,281.507859,2024-06-23T21:49:28.136Z
733,422,281.52451299999996,2024-06-23T21:49:28.153Z
749,411,281.54116799999997,2024-06-23T21:49:28.169Z
749,425,281.557823,2024-06-23T21:49:28.185Z
747,429,281.574477,2024-06-23T21:49:28.210Z
742,433,281.59113099999996,2024-06-23T21:49:28.217Z
745,434,281.607786,2024-06-23T21:49:28.233Z
750,421,281.62444,2024-06-23T21:49:28.248Z
720,424,281.641095,2024-06-23T21:49:28.265Z
714,417,281.65774999999996,2024-06-23T21:49:28.280Z
703,418,281.674404,2024-06-23T21:49:28.296Z
698,423,281.691058,2024-06-23T21:49:28.327Z
695,419,281.707713,2024-06-23T21:49:28.343Z
697,418,281.72436799999997,2024-06-23T21:49:28.358Z
694,414,281.741022,2024-06-23T21:49:28.376Z
690,414,281.757677,2024-06-23T21:49:28.391Z
690,413,281.77433199999996,2024-06-23T21:49:28.407Z
687,414,281.790986,2024-06-23T21:49:28.427Z
691,405,281.80764,2024-06-23T21:49:28.443Z
688,399,281.824295,2024-06-23T21:49:28.457Z
728,408,281.84094899999997,2024-06-23T21:49:28.473Z
750,429,281.857604,2024-06-23T21:49:28.489Z
749,423,281.874259,2024-06-23T21:49:28.505Z
748,421,281.890913,2024-06-23T21:49:28.527Z
751,418,281.907567,2024-06-23T21:49:28.537Z
764,412,281.924222,2024-06-23T21:49:28.553Z
766,422,281.940876,2024-06-23T21:49:28.570Z
760,423,281.95753099999996,2024-06-23T21:49:28.590Z
770,405,281.974186,2024-06-23T21:49:28.603Z
769,401,281.990841,2024-06-23T21:49:28.619Z
777,400,282.007494,2024-06-23T21:49:28.644Z
808,402,282.02414899999997,2024-06-23T21:49:28.660Z
868,409,282.040804,2024-06-23T21:49:28.676Z
872,413,282.057458,2024-06-23T21:49:28.692Z
874,416,282.074113,2024-06-23T21:49:28.707Z
870,412,282.09076799999997,2024-06-23T21:49:28.723Z
862,409,282.107421,2024-06-23T21:49:28.739Z
870,412,282.124076,2024-06-23T21:49:28.759Z
881,411,282.14073099999996,2024-06-23T21:49:28.769Z
885,410,282.157385,2024-06-23T21:49:28.785Z
882,412,282.17404,2024-06-23T21:49:28.801Z
921,404,282.190695,2024-06-23T21:49:28.816Z
986,407,282.20734799999997,2024-06-23T21:49:28.832Z
993,406,282.224003,2024-06-23T21:49:28.848Z
988,406,282.240658,2024-06-23T21:49:28.866Z
987,407,282.257313,2024-06-23T21:49:28.879Z
991,405,282.27396699999997,2024-06-23T21:49:28.895Z
997,401,282.290622,2024-06-23T21:49:28.926Z
999,395,282.307276,2024-06-23T21:49:28.942Z
999,392,282.32392999999996,2024-06-23T21:49:28.957Z
994,390,282.340585,2024-06-23T21:49:28.973Z
1020,400,282.35724,2024-06-23T21:49:28.989Z
1074,407,282.373894,2024-06-23T21:49:29.005Z
1074,403,282.39054899999996,2024-06-23T21:49:29.020Z
1078,403,282.407203,2024-06-23T21:49:29.036Z
1077,411,282.423857,2024-06-23T21:49:29.052Z
1075,412,282.440512,2024-06-23T21:49:29.068Z
1075,405,282.45716699999997,2024-06-23T21:49:29.083Z
1079,404,282.473821,2024-06-23T21:49:29.099Z
1086,409,282.490476,2024-06-23T21:49:29.115Z
1085,411,282.50712999999996,2024-06-23T21:49:29.130Z
1086,411,282.523785,2024-06-23T21:49:29.146Z
1080,412,282.540439,2024-06-23T21:49:29.166Z
1082,415,282.557094,2024-06-23T21:49:29.193Z
1081,416,282.57374899999996,2024-06-23T21:49:29.209Z
1079,410,282.590403,2024-06-23T21:49:29.224Z
1037,425,282.607058,2024-06-23T21:49:29.240Z
963,455,282.623712,2024-06-23T21:49:29.256Z
895,459,282.640366,2024-06-23T21:49:29.272Z
893,461,282.657021,2024-06-23T21:49:29.288Z
891,453,282.673676,2024-06-23T21:49:29.309Z
890,438,282.69032999999996,2024-06-23T21:49:29.320Z
881,421,282.706985,2024-06-23T21:49:29.343Z
875,425,282.723639,2024-06-23T21:49:29.352Z
883,425,282.740293,2024-06-23T21:49:29.369Z
891,430,282.75694799999997,2024-06-23T21:49:29.385Z
882,429,282.773603,2024-06-23T21:49:29.404Z
882,428,282.790258,2024-06-23T21:49:29.417Z
887,427,282.806912,2024-06-23T21:49:29.433Z
897,423,282.82356599999997,2024-06-23T21:49:29.448Z
945,425,282.840221,2024-06-23T21:49:29.467Z
966,427,282.856875,2024-06-23T21:49:29.480Z
963,430,282.87352999999996,2024-06-23T21:49:29.496Z
962,428,282.890185,2024-06-23T21:49:29.511Z
962,425,282.906839,2024-06-23T21:49:29.542Z
964,420,282.923493,2024-06-23T21:49:29.558Z
964,415,282.94014799999997,2024-06-23T21:49:29.575Z
955,422,282.956802,2024-06-23T21:49:29.591Z
958,431,282.973457,2024-06-23T21:49:29.606Z
957,426,282.990112,2024-06-23T21:49:29.622Z
948,426,283.00676599999997,2024-06-23T21:49:29.637Z
948,430,283.02342,2024-06-23T21:49:29.653Z
949,431,283.040075,2024-06-23T21:49:29.668Z
947,438,283.05672999999996,2024-06-23T21:49:29.684Z
948,438,283.073384,2024-06-23T21:49:29.700Z
949,436,283.090039,2024-06-23T21:49:29.715Z
948,436,283.106694,2024-06-23T21:49:29.731Z
946,431,283.12334699999997,2024-06-23T21:49:29.746Z
945,429,283.140002,2024-06-23T21:49:29.769Z
947,426,283.156657,2024-06-23T21:49:29.778Z
949,425,283.173311,2024-06-23T21:49:29.810Z
942,428,283.18996599999997,2024-06-23T21:49:29.825Z
939,431,283.206621,2024-06-23T21:49:29.841Z
943,433,283.223274,2024-06-23T21:49:29.857Z
944,432,283.23992899999996,2024-06-23T21:49:29.873Z
945,438,283.256584,2024-06-23T21:49:29.889Z
943,443,283.273238,2024-06-23T21:49:29.904Z
943,435,283.289893,2024-06-23T21:49:29.920Z
943,434,283.30654799999996,2024-06-23T21:49:29.936Z
945,438,283.323202,2024-06-23T21:49:29.960Z
943,435,283.339856,2024-06-23T21:49:29.975Z
946,431,283.356511,2024-06-23T21:49:29.993Z
947,431,283.37316599999997,2024-06-23T21:49:30.008Z
941,432,283.38982,2024-06-23T21:49:30.024Z
942,435,283.406475,2024-06-23T21:49:30.041Z
945,438,283.42312999999996,2024-06-23T21:49:30.056Z
953,430,283.439783,2024-06-23T21:49:30.072Z
969,425,283.456438,2024-06-23T21:49:30.088Z
972,423,283.473093,2024-06-23T21:49:30.104Z
961,416,283.48974699999997,2024-06-23T21:49:30.119Z
955,416,283.506402,2024-06-23T21:49:30.135Z
963,422,283.523057,2024-06-23T21:49:30.151Z
965,421,283.53970999999996,2024-06-23T21:49:30.170Z
958,420,283.55636499999997,2024-06-23T21:49:30.183Z
956,418,283.57302,2024-06-23T21:49:30.198Z
961,419,283.589675,2024-06-23T21:49:30.214Z
957,417,283.60632899999996,2024-06-23T21:49:30.230Z
958,412,283.622984,2024-06-23T21:49:30.245Z
963,411,283.639638,2024-06-23T21:49:30.271Z
962,419,283.656292,2024-06-23T21:49:30.277Z
961,419,283.67294699999997,2024-06-23T21:49:30.309Z
960,414,283.689602,2024-06-23T21:49:30.324Z
961,414,283.706256,2024-06-23T21:49:30.340Z
948,432,283.722911,2024-06-23T21:49:30.356Z
933,458,283.73956499999997,2024-06-23T21:49:30.371Z
935,456,283.756219,2024-06-23T21:49:30.387Z
935,465,283.772874,2024-06-23T21:49:30.402Z
932,479,283.78952899999996,2024-06-23T21:49:30.418Z
935,527,283.806183,2024-06-23T21:49:30.442Z
936,544,283.822838,2024-06-23T21:49:30.450Z
603,1434,283.839492,2024-06-23T21:49:30.472Z
603,1434,283.85614699999996,2024-06-23T21:49:30.482Z
649,1337,283.872801,2024-06-23T21:49:30.498Z
695,1241,283.889456,2024-06-23T21:49:30.524Z
741,1145,283.906111,2024-06-23T21:49:30.538Z
787,1049,283.92276499999997,2024-06-23T21:49:30.557Z
833,952,283.939419,2024-06-23T21:49:30.572Z
879,856,283.956074,2024-06-23T21:49:30.587Z
925,760,283.97272799999996,2024-06-23T21:49:30.602Z
971,664,283.989383,2024-06-23T21:49:30.618Z
951,515,284.006038,2024-06-23T21:49:30.633Z
957,543,284.022692,2024-06-23T21:49:30.656Z
939,509,284.03934599999997,2024-06-23T21:49:30.672Z
923,469,284.056001,2024-06-23T21:49:30.681Z
922,480,284.072655,2024-06-23T21:49:30.697Z
916,453,284.08931,2024-06-23T21:49:30.712Z
918,449,284.10596499999997,2024-06-23T21:49:30.728Z
927,444,284.12262,2024-06-23T21:49:30.759Z
925,444,284.139274,2024-06-23T21:49:30.772Z
922,453,284.15592799999996,2024-06-23T21:49:30.791Z
924,464,284.172583,2024-06-23T21:49:30.807Z
927,470,284.189237,2024-06-23T21:49:30.822Z
925,458,284.205892,2024-06-23T21:49:30.838Z
936,457,284.22254699999996,2024-06-23T21:49:30.854Z
952,440,284.239201,2024-06-23T21:49:30.873Z
953,427,284.255855,2024-06-23T21:49:30.885Z
954,422,284.27251,2024-06-23T21:49:30.901Z
958,418,284.28916399999997,2024-06-23T21:49:30.917Z
958,408,284.305819,2024-06-23T21:49:30.933Z
956,407,284.322474,2024-06-23T21:49:30.948Z
959,409,284.33912799999996,2024-06-23T21:49:30.973Z
963,406,284.355782,2024-06-23T21:49:30.980Z
965,403,284.372437,2024-06-23T21:49:30.995Z
967,405,284.389092,2024-06-23T21:49:31.011Z
966,404,284.40574599999997,2024-06-23T21:49:31.026Z
967,405,284.422401,2024-06-23T21:49:31.058Z
968,409,284.439056,2024-06-23T21:49:31.073Z
961,401,284.45570899999996,2024-06-23T21:49:31.089Z
962,402,284.47236399999997,2024-06-23T21:49:31.105Z
952,426,284.489019,2024-06-23T21:49:31.120Z
947,442,284.505673,2024-06-23T21:49:31.136Z
949,440,284.52232799999996,2024-06-23T21:49:31.151Z
948,440,284.538983,2024-06-23T21:49:31.174Z
943,431,284.555636,2024-06-23T21:49:31.183Z
939,427,284.572291,2024-06-23T21:49:31.199Z
939,430,284.58894599999996,2024-06-23T21:49:31.214Z
942,434,284.6056,2024-06-23T21:49:31.230Z
947,436,284.622255,2024-06-23T21:49:31.246Z
947,435,284.63891,2024-06-23T21:49:31.274Z
941,443,284.65556399999997,2024-06-23T21:49:31.277Z
943,441,284.672218,2024-06-23T21:49:31.293Z
951,436,284.688873,2024-06-23T21:49:31.324Z
953,438,284.70552799999996,2024-06-23T21:49:31.340Z
944,450,284.722182,2024-06-23T21:49:31.355Z
940,453,284.738837,2024-06-23T21:49:31.374Z
948,451,284.755491,2024-06-23T21:49:31.387Z
954,454,284.77214499999997,2024-06-23T21:49:31.403Z
955,447,284.7888,2024-06-23T21:49:31.419Z
955,446,284.805455,2024-06-23T21:49:31.441Z
960,453,284.822109,2024-06-23T21:49:31.451Z
955,455,284.83876399999997,2024-06-23T21:49:31.474Z
950,448,284.855418,2024-06-23T21:49:31.484Z
949,442,284.872072,2024-06-23T21:49:31.509Z
949,447,284.88872699999996,2024-06-23T21:49:31.516Z
945,445,284.905382,2024-06-23T21:49:31.532Z
941,444,284.922037,2024-06-23T21:49:31.547Z
938,447,284.938691,2024-06-23T21:49:31.574Z
937,449,284.95534599999996,2024-06-23T21:49:31.591Z
940,448,284.972,2024-06-23T21:49:31.595Z
939,438,284.988654,2024-06-23T21:49:31.611Z
940,438,285.005309,2024-06-23T21:49:31.642Z
940,443,285.02196399999997,2024-06-23T21:49:31.658Z
938,448,285.038618,2024-06-23T21:49:31.674Z
936,445,285.055273,2024-06-23T21:49:31.689Z
936,441,285.07192699999996,2024-06-23T21:49:31.705Z
935,445,285.088581,2024-06-23T21:49:31.721Z
933,448,285.105236,2024-06-23T21:49:31.737Z
937,447,285.121891,2024-06-23T21:49:31.752Z
937,439,285.13854499999997,2024-06-23T21:49:31.774Z
936,434,285.1552,2024-06-23T21:49:31.784Z
935,440,285.171854,2024-06-23T21:49:31.799Z
937,440,285.188509,2024-06-23T21:49:31.815Z
967,431,285.20516299999997,2024-06-23T21:49:31.831Z
987,424,285.221818,2024-06-23T21:49:31.846Z
982,417,285.238473,2024-06-23T21:49:31.862Z
973,415,285.25512699999996,2024-06-23T21:49:31.878Z
972,411,285.271781,2024-06-23T21:49:31.894Z
975,404,285.288436,2024-06-23T21:49:31.909Z
973,406,285.30509,2024-06-23T21:49:31.940Z
976,408,285.32174499999996,2024-06-23T21:49:31.956Z
979,410,285.3384,2024-06-23T21:49:31.972Z
981,414,285.355054,2024-06-23T21:49:31.987Z
981,409,285.371708,2024-06-23T21:49:32.003Z
974,405,285.38836299999997,2024-06-23T21:49:32.019Z
972,407,285.405017,2024-06-23T21:49:32.034Z
953,422,285.421672,2024-06-23T21:49:32.050Z
937,450,285.43832699999996,2024-06-23T21:49:32.066Z
940,473,285.454982,2024-06-23T21:49:32.088Z
937,477,285.471635,2024-06-23T21:49:32.101Z
941,476,285.48829,2024-06-23T21:49:32.113Z
940,470,285.50494499999996,2024-06-23T21:49:32.129Z
941,469,285.521599,2024-06-23T21:49:32.144Z
942,475,285.538254,2024-06-23T21:49:32.160Z
939,478,285.554909,2024-06-23T21:49:32.176Z
940,477,285.571562,2024-06-23T21:49:32.192Z
939,478,285.588217,2024-06-23T21:49:32.223Z
939,477,285.604872,2024-06-23T21:49:32.239Z
946,479,285.62152599999996,2024-06-23T21:49:32.254Z
955,479,285.638181,2024-06-23T21:49:32.270Z
956,474,285.654836,2024-06-23T21:49:32.286Z
950,472,285.67149,2024-06-23T21:49:32.302Z
947,474,285.68814499999996,2024-06-23T21:49:32.317Z
951,475,285.7048,2024-06-23T21:49:32.333Z
954,480,285.721455,2024-06-23T21:49:32.348Z
952,476,285.738109,2024-06-23T21:49:32.364Z
946,471,285.75476399999997,2024-06-23T21:49:32.380Z
940,472,285.771419,2024-06-23T21:49:32.396Z
945,473,285.788072,2024-06-23T21:49:32.411Z
954,475,285.80472699999996,2024-06-23T21:49:32.427Z
952,476,285.82138199999997,2024-06-23T21:49:32.443Z
948,498,285.838036,2024-06-23T21:49:32.474Z
944,507,285.854691,2024-06-23T21:49:32.490Z
946,504,285.87134599999996,2024-06-23T21:49:32.506Z
943,501,285.887999,2024-06-23T21:49:32.521Z
949,503,285.904654,2024-06-23T21:49:32.537Z
949,505,285.921309,2024-06-23T21:49:32.553Z
944,505,285.93796299999997,2024-06-23T21:49:32.569Z
947,508,285.954618,2024-06-23T21:49:32.585Z
946,520,285.971273,2024-06-23T21:49:32.601Z
944,566,285.98792699999996,2024-06-23T21:49:32.616Z
946,621,286.004581,2024-06-23T21:49:32.632Z
952,633,286.021236,2024-06-23T21:49:32.648Z
949,640,286.037891,2024-06-23T21:49:32.663Z
950,641,286.05454499999996,2024-06-23T21:49:32.679Z
950,638,286.0712,2024-06-23T21:49:32.695Z
949,649,286.087854,2024-06-23T21:49:32.710Z
943,651,286.104508,2024-06-23T21:49:32.726Z
939,650,286.12116299999997,2024-06-23T21:49:32.757Z
949,650,286.137818,2024-06-23T21:49:32.773Z
940,617,286.154472,2024-06-23T21:49:32.789Z
921,585,286.17112699999996,2024-06-23T21:49:32.805Z
920,584,286.18778199999997,2024-06-23T21:49:32.820Z
922,585,286.204436,2024-06-23T21:49:32.836Z
924,578,286.22109,2024-06-23T21:49:32.852Z
934,579,286.23774499999996,2024-06-23T21:49:32.867Z
934,588,286.2544,2024-06-23T21:49:32.883Z
932,586,286.271054,2024-06-23T21:49:32.899Z
931,584,286.287709,2024-06-23T21:49:32.915Z
938,596,286.30436399999996,2024-06-23T21:49:32.930Z
941,604,286.321018,2024-06-23T21:49:32.946Z
936,596,286.337673,2024-06-23T21:49:32.961Z
944,597,286.354328,2024-06-23T21:49:32.977Z
951,611,286.37098199999997,2024-06-23T21:49:32.993Z
984,593,286.387636,2024-06-23T21:49:33.009Z
1006,595,286.404291,2024-06-23T21:49:33.024Z
1013,593,286.42094499999996,2024-06-23T21:49:33.056Z
1007,590,286.4376,2024-06-23T21:49:33.071Z
1002,594,286.454255,2024-06-23T21:49:33.087Z
1012,603,286.470909,2024-06-23T21:49:33.103Z
1016,607,286.48756399999996,2024-06-23T21:49:33.119Z
1008,636,286.504218,2024-06-23T21:49:33.134Z
1007,670,286.520873,2024-06-23T21:49:33.150Z
962,883,286.537527,2024-06-23T21:49:33.165Z
923,873,286.55418199999997,2024-06-23T21:49:33.181Z
923,873,286.570837,2024-06-23T21:49:33.197Z
1015,747,286.587491,2024-06-23T21:49:33.213Z
1049,638,286.60414499999996,2024-06-23T21:49:33.228Z
1085,704,286.6208,2024-06-23T21:49:33.244Z
1072,640,286.637454,2024-06-23T21:49:33.260Z
1002,651,286.654109,2024-06-23T21:49:33.277Z
1000,658,286.67076399999996,2024-06-23T21:49:33.291Z
1034,600,286.687418,2024-06-23T21:49:33.322Z
1055,623,286.704072,2024-06-23T21:49:33.338Z
1048,652,286.720727,2024-06-23T21:49:33.354Z
1046,639,286.73738099999997,2024-06-23T21:49:33.369Z
1024,649,286.754036,2024-06-23T21:49:33.385Z
987,674,286.770691,2024-06-23T21:49:33.401Z
991,680,286.78734599999996,2024-06-23T21:49:33.416Z
990,690,286.804,2024-06-23T21:49:33.432Z
989,696,286.820655,2024-06-23T21:49:33.448Z
996,696,286.83731,2024-06-23T21:49:33.464Z
995,677,286.85396299999996,2024-06-23T21:49:33.480Z
996,668,286.870618,2024-06-23T21:49:33.496Z
999,671,286.887273,2024-06-23T21:49:33.512Z
994,674,286.903927,2024-06-23T21:49:33.527Z
995,673,286.92058199999997,2024-06-23T21:49:33.543Z
999,667,286.937237,2024-06-23T21:49:33.559Z
994,692,286.953891,2024-06-23T21:49:33.578Z
993,684,286.97054599999996,2024-06-23T21:49:33.595Z
992,683,286.98720099999997,2024-06-23T21:49:33.622Z
990,724,287.003854,2024-06-23T21:49:33.638Z
996,703,287.020509,2024-06-23T21:49:33.654Z
997,667,287.03716399999996,2024-06-23T21:49:33.669Z
